Towards Context-Aware Neural Performance-Score Synchronisation,https://arxiv.org/pdf/2206.00454
"To the Fairness Frontier and Beyond: Identifying, Quantifying, and Optimizing the Fairness-Accuracy Pareto Frontier",https://arxiv.org/pdf/2206.00074
The Environmental Discontinuity Hypothesis for Down-Sampled Lexicase Selection,https://arxiv.org/pdf/2205.15931
The CLRS Algorithmic Reasoning Benchmark,https://arxiv.org/pdf/2205.15659
GSR: A Generalized Symbolic Regression Approach,https://arxiv.org/pdf/2205.15569
HW-Aware Initialization of DNN Auto-Tuning to Improve Exploration Time and Robustness,https://arxiv.org/pdf/2205.15568
bsnsing: A decision tree induction method based on recursive optimal boolean rule composition,https://arxiv.org/pdf/2205.15263
Data-driven Numerical Invariant Synthesis with Automatic Generation of Attributes,https://arxiv.org/pdf/2205.14943
Demonstration of LogicLib: An Expressive Multi-Language Interface over Scalable Datalog System,https://arxiv.org/pdf/2205.14857
TransforMAP: Transformer for Memory Access Prediction,https://arxiv.org/pdf/2205.14778
Cervical Glandular Cell Detection from Whole Slide Image with Out-Of-Distribution Data,https://arxiv.org/pdf/2205.14625
A Character-Level Length-Control Algorithm for Non-Autoregressive Sentence Summarization,https://arxiv.org/pdf/2205.14522
"<span class=""search-hit mathjax"">Learning</span> Non-Autoregressive Models from Search for Unsupervised Sentence Summarization",https://arxiv.org/pdf/2205.14521
Optimal Decision Diagrams for Classification,https://arxiv.org/pdf/2205.14500
TinyIREE: An ML Execution Environment for Embedded Systems from Compilation to Deployment,https://arxiv.org/pdf/2205.14479
"Syntax-Guided <span class=""search-hit mathjax"">Program</span> Reduction for Understanding Neural Code Intelligence Models",https://arxiv.org/pdf/2205.14374
"<span class=""search-hit mathjax"">Learning</span> from Self-Sampled Correct and Partially-Correct <span class=""search-hit mathjax"">Programs</span>",https://arxiv.org/pdf/2205.14318
MIP-GNN: A Data-Driven Framework for Guiding Combinatorial Solvers,https://arxiv.org/pdf/2205.14210
Exploring Techniques for the Analysis of Spontaneous Asynchronicity in MPI-Parallel Applications,https://arxiv.org/pdf/2205.13963
"Fast Causal Orientation <span class=""search-hit mathjax"">Learning</span> in Directed Acyclic Graphs",https://arxiv.org/pdf/2205.13919
(De-)Randomized Smoothing for Decision Stump Ensembles,https://arxiv.org/pdf/2205.13909
Counterfactual Analysis in Dynamic Models: Copulas and Bounds,https://arxiv.org/pdf/2205.13832
Block-coordinate Frank-Wolfe algorithm and convergence analysis for semi-relaxed optimal transport problem,https://arxiv.org/pdf/2205.13766
"Asymptotic Convergence Rate and Statistical Inference for Stochastic Sequential Quadratic <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/2205.13687
"Reinforcement <span class=""search-hit mathjax"">Learning</span> Approach for Mapping Applications to Dataflow-Based Coarse-Grained Reconfigurable Array",https://arxiv.org/pdf/2205.13675
A Semidefinite Relaxation for Sums of Heterogeneous Quadratics on the Stiefel Manifold,https://arxiv.org/pdf/2205.13653
"Tensor <span class=""search-hit mathjax"">Program</span> Optimization with Probabilistic <span class=""search-hit mathjax"">Programs</span>",https://arxiv.org/pdf/2205.13603
Green Hierarchical Vision Transformer for Masked Image Modeling,https://arxiv.org/pdf/2205.13515
"AutoTSG: <span class=""search-hit mathjax"">Learning</span> and Synthesis for Incident Troubleshooting",https://arxiv.org/pdf/2205.13457
Optimal Neural Network Approximation of Wasserstein Gradient Direction via Convex Optimization,https://arxiv.org/pdf/2205.13098
"Neur2SP: Neural Two-Stage Stochastic <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/2205.12006
Pynblint: a Static Analyzer for Python Jupyter Notebooks,https://arxiv.org/pdf/2205.11934
SparseLNR: Accelerating Sparse Tensor Computations Using Loop Nest Restructuring,https://arxiv.org/pdf/2205.11622
Neuro-Symbolic Regex Synthesis Framework via Neural Example Splitting,https://arxiv.org/pdf/2205.11258
"Summarize and Generate to Back-translate: Unsupervised Translation of <span class=""search-hit mathjax"">Programming</span> Languages",https://arxiv.org/pdf/2205.11116
"CIRCLE: Continual Repair across <span class=""search-hit mathjax"">Programming</span> Languages",https://arxiv.org/pdf/2205.10956
Neural Lyapunov Differentiable Predictive Control,https://arxiv.org/pdf/2205.10728
"All You Need Is Logs: Improving Code Completion by <span class=""search-hit mathjax"">Learning</span> from Anonymous IDE Usage Logs",https://arxiv.org/pdf/2205.10692
"Nothing makes sense in deep <span class=""search-hit mathjax"">learning</span>, except in the light of evolution",https://arxiv.org/pdf/2205.10320
"Explanatory <span class=""search-hit mathjax"">machine</span> <span class=""search-hit mathjax"">learning</span> for sequential human teaching",https://arxiv.org/pdf/2205.10250
Reconstruction of the Solar Activity from the Catalogs of the Zurich Observatory,https://arxiv.org/pdf/2205.10167
Evolving SimGANs to Improve Abnormal Electrocardiogram Classification,https://arxiv.org/pdf/2205.10116
"Taylor Genetic <span class=""search-hit mathjax"">Programming</span> for Symbolic Regression",https://arxiv.org/pdf/2205.09751
"An Introduction to Quantum <span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span> for Engineers",https://arxiv.org/pdf/2205.09510
"Transformer-based <span class=""search-hit mathjax"">Program</span> Synthesis for Low-Data Environments",https://arxiv.org/pdf/2205.09246
"Constraint-Based Causal Structure <span class=""search-hit mathjax"">Learning</span> from Undersampled Graphs",https://arxiv.org/pdf/2205.09235
CV4Code: Sourcecode Understanding via Visual Code Representations,https://arxiv.org/pdf/2205.08585
Conditional Visual Servoing for Multi-Step Tasks,https://arxiv.org/pdf/2205.08441
Classification of anatomic structures in head and neck by CT-based radiomics,https://arxiv.org/pdf/2205.08054
Shape complexity in cluster analysis,https://arxiv.org/pdf/2205.08046
"Neural <span class=""search-hit mathjax"">Program</span> Synthesis with Query",https://arxiv.org/pdf/2205.07857
The Splendors and Miseries of Heavisidisation,https://arxiv.org/pdf/2205.07377
"Differentiable <span class=""search-hit mathjax"">programming</span>: Generalization, characterization and limitations of deep <span class=""search-hit mathjax"">learning</span>",https://arxiv.org/pdf/2205.06898
Transformation-Interaction-Rational Representation for Symbolic Regression,https://arxiv.org/pdf/2205.06807
Productivity Assessment of Neural Code Completion,https://arxiv.org/pdf/2205.06537
Individual Fairness Guarantees for Neural Networks,https://arxiv.org/pdf/2205.05763
A Probabilistic Generative Model of Free Categories,https://arxiv.org/pdf/2205.04545
Static Analysis for AWS Best Practices in Python Code,https://arxiv.org/pdf/2205.04432
$α$NAS: Neural Architecture Search using Property Guided Synthesis,https://arxiv.org/pdf/2205.03960
MLSmellHound: A Context-Aware Code Analysis Tool,https://arxiv.org/pdf/2205.03790
"A Variable Metric and Nesterov Extrapolated Proximal DCA with Backtracking for A Composite DC <span class=""search-hit mathjax"">Program</span>",https://arxiv.org/pdf/2205.02667
Second-Order Sensitivity Analysis for Bilevel Optimization,https://arxiv.org/pdf/2205.02329
"FedNest: Federated Bilevel, Minimax, and Compositional Optimization",https://arxiv.org/pdf/2205.02215
MemSE: Fast MSE Prediction for Noisy Memristor-Based DNN Accelerators,https://arxiv.org/pdf/2205.01707
On Circuit Depth Scaling For Quantum Approximate Optimization,https://arxiv.org/pdf/2205.01698
"Automated <span class=""search-hit mathjax"">Learning</span> of Interpretable Models with Quantified Uncertainty",https://arxiv.org/pdf/2205.01626
"From {Solution Synthesis} to {Student Attempt Synthesis} for Block-Based Visual <span class=""search-hit mathjax"">Programming</span> Tasks",https://arxiv.org/pdf/2205.01265
"Ensemble pruning via an integer <span class=""search-hit mathjax"">programming</span> approach with diversity constraints",https://arxiv.org/pdf/2205.01088
"Deep <span class=""search-hit mathjax"">Learning</span>: From Basics to Building Deep Neural Networks with Python",https://arxiv.org/pdf/2205.01069
"Fast Continuous and Integer L-shaped Heuristics Through Supervised <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/2205.00897
"Dynamic <span class=""search-hit mathjax"">Programming</span> in Rank Space: Scaling Structured Inference with Low-Rank HMMs and PCFGs",https://arxiv.org/pdf/2205.00484
A Human-Centric Perspective on Fairness and Transparency in Algorithmic Decision-Making,https://arxiv.org/pdf/2205.00033
"Energy Minimization for Federated Asynchronous <span class=""search-hit mathjax"">Learning</span> on Battery-Powered Mobile Devices via Application Co-running",https://arxiv.org/pdf/2204.13878
"GypSum: <span class=""search-hit mathjax"">Learning</span> Hybrid Representations for Code Summarization",https://arxiv.org/pdf/2204.12916
"An Empirical Evaluation of Flow Based <span class=""search-hit mathjax"">Programming</span> in the <span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span> Deployment Context",https://arxiv.org/pdf/2204.12781
"Accelerated Continuous-Time Approximate Dynamic <span class=""search-hit mathjax"">Programming</span> via Data-Assisted Hybrid Control",https://arxiv.org/pdf/2204.12707
Generating Examples From CLI Usage: Can Transformers Help?,https://arxiv.org/pdf/2204.12648
"Designing Perceptual Puzzles by Differentiating Probabilistic <span class=""search-hit mathjax"">Programs</span>",https://arxiv.org/pdf/2204.12301
Coefficient Mutation in the Gene-pool Optimal Mixing Evolutionary Algorithm for Symbolic Regression,https://arxiv.org/pdf/2204.12159
"End-to-end Mapping in Heterogeneous Systems Using Graph Representation <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/2204.11981
A feasibility study proposal of the predictive model to enable the prediction of population susceptibility to COVID-19 by analysis of vaccine utilization for advising deployment of a booster dose,https://arxiv.org/pdf/2204.11747
Investigating Black-Box Function Recognition Using Hardware Performance Counters,https://arxiv.org/pdf/2204.11639
"Lossy compression of matrices by black-box optimisation of mixed-integer non-linear <span class=""search-hit mathjax"">programming</span>",https://arxiv.org/pdf/2204.10579
End-to-end symbolic regression with transformers,https://arxiv.org/pdf/2204.10532
Exploring Hidden Semantics in Neural Networks with Symbolic Regression,https://arxiv.org/pdf/2204.10529
Multi-Component Optimization and Efficient Deployment of Neural-Networks on Resource-Constrained IoT Hardware,https://arxiv.org/pdf/2204.10183
Automated analysis of fibrous cap in intravascular optical coherence tomography images of coronary arteries,https://arxiv.org/pdf/2204.10162
"On Distribution Shift in <span class=""search-hit mathjax"">Learning</span>-based Bug Detectors",https://arxiv.org/pdf/2204.10049
Tight Last-Iterate Convergence of the Extragradient and the Optimistic Gradient Descent-Ascent Algorithm for Constrained Monotone Variational Inequalities,https://arxiv.org/pdf/2204.09228
On The Cross-Modal Transfer from Natural Language to Code through Adapter Modules,https://arxiv.org/pdf/2204.08653
"On Parametric Optimal Execution and <span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span> Surrogates",https://arxiv.org/pdf/2204.08581
Stateless and Rule-Based Verification For Compliance Checking Applications,https://arxiv.org/pdf/2204.07430
Structural Analysis of Branch-and-Cut and the Learnability of Gomory Mixed Integer Cuts,https://arxiv.org/pdf/2204.07312
"MP-CodeCheck: Evolving Logical Expression Code Anomaly <span class=""search-hit mathjax"">Learning</span> with Iterative Self-Supervision",https://arxiv.org/pdf/2204.07225
"<span class=""search-hit mathjax"">Programming</span> Quantum Hardware via Levenberg Marquardt <span class=""search-hit mathjax"">Machine</span> <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/2204.07011
Distributed Over-the-air Computing for Fast Distributed Optimization: Beamforming Design and Convergence Analysis,https://arxiv.org/pdf/2204.06876
"<span class=""search-hit mathjax"">Program</span> Analysis of Probabilistic <span class=""search-hit mathjax"">Programs</span>",https://arxiv.org/pdf/2204.06868
Fix Bugs with Transformer through a Neural-Symbolic Edit Grammar,https://arxiv.org/pdf/2204.06643
A Natural Language Processing Approach for Instruction Set Architecture Identification,https://arxiv.org/pdf/2204.06624
Label Augmentation with Reinforced Labeling for Weak Supervision,https://arxiv.org/pdf/2204.06436
Modular and Didactic Compiler Design with XML Inter-Phases Communication,https://arxiv.org/pdf/2204.06156
S-DABT: Schedule and Dependency-Aware Bug Triage in Open-Source Bug Tracking Systems,https://arxiv.org/pdf/2204.05972
Dimerization of dehydrogenated polycyclic aromatic hydrocarbons on graphene,https://arxiv.org/pdf/2204.05635
Landmarks and Regions: A Robust Approach to Data Extraction,https://arxiv.org/pdf/2204.05021
