"Empirical Evaluation of <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> Models for Knowledge Tracing: Of Hyperparameters and Metrics on Performance and Replicability",https://arxiv.org/pdf/2112.15072
"Silent Bugs in <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> Frameworks: An Empirical Study of Keras and TensorFlow",https://arxiv.org/pdf/2112.13314
Vulnerability Analysis of the Android Kernel,https://arxiv.org/pdf/2112.11214
"VELVET: a noVel Ensemble <span class=""search-hit mathjax"">Learning</span> approach to automatically locate VulnErable sTatements",https://arxiv.org/pdf/2112.10893
"A Static Analyzer for Detecting Tensor Shape Errors in <span class=""search-hit mathjax"">Deep</span> Neural Network Training Code",https://arxiv.org/pdf/2112.09037
Detecting Model Misspecification in Amortized Bayesian Inference with Neural Networks,https://arxiv.org/pdf/2112.08866
"Torch.fx: Practical <span class=""search-hit mathjax"">Program</span> Capture and Transformation for <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> in Python",https://arxiv.org/pdf/2112.08429
"Efficient differentiable quadratic <span class=""search-hit mathjax"">programming</span> layers: an ADMM approach",https://arxiv.org/pdf/2112.07464
Better Pay Attention Whilst Fuzzing,https://arxiv.org/pdf/2112.07143
Large Language Models are not Models of Natural Language: they are Corpus Models,https://arxiv.org/pdf/2112.07055
ShinRL: A Library for Evaluating RL Algorithms from Theoretical and Practical Perspectives,https://arxiv.org/pdf/2112.04123
"DeepDiagnosis: Automatically Diagnosing Faults and Recommending Actionable Fixes in <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> <span class=""search-hit mathjax"">Programs</span>",https://arxiv.org/pdf/2112.04036
Accelerating Understanding of Scientific Experiments with End to End Symbolic Regression,https://arxiv.org/pdf/2112.04023
"Nuclei Segmentation in Histopathology Images using <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> with Local and Global Views",https://arxiv.org/pdf/2112.03998
Scaling Structured Inference with Randomization,https://arxiv.org/pdf/2112.03638
"Math <span class=""search-hit mathjax"">Programming</span> based Reinforcement <span class=""search-hit mathjax"">Learning</span> for Multi-Echelon Inventory Management",https://arxiv.org/pdf/2112.02215
TC-GNN: Accelerating Sparse Graph Neural Network Computation Via Dense Tensor Core on GPUs,https://arxiv.org/pdf/2112.02052
"Characterizing Performance Bugs in <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> Systems",https://arxiv.org/pdf/2112.01771
Memory-efficient array redistribution through portable collective communication,https://arxiv.org/pdf/2112.01075
"Interpretable <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span>-Based Forensic Iris Segmentation and Recognition",https://arxiv.org/pdf/2112.00849
"A Graph <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> Framework for High-Level Synthesis Design Space Exploration",https://arxiv.org/pdf/2111.14767
"Federated <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> in Electricity Forecasting: An MCDM Approach",https://arxiv.org/pdf/2111.13834
"Generating GPU Compiler Heuristics using Reinforcement <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/2111.12055
"Precise <span class=""search-hit mathjax"">Learning</span> of Source Code Contextual Semantics via Hierarchical Dependence Structure and Graph Attention Networks",https://arxiv.org/pdf/2111.11435
"Challenging Machine <span class=""search-hit mathjax"">Learning</span>-based Clone Detectors via Semantic-preserving Code Transformations",https://arxiv.org/pdf/2111.10793
"3D Visual Tracking Framework with <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> for Asteroid Exploration",https://arxiv.org/pdf/2111.10737
"FinRL: <span class=""search-hit mathjax"">Deep</span> Reinforcement <span class=""search-hit mathjax"">Learning</span> Framework to Automate Trading in Quantitative Finance",https://arxiv.org/pdf/2111.09395
"Jump Interval-<span class=""search-hit mathjax"">Learning</span> for Individualized Decision Making",https://arxiv.org/pdf/2111.08885
"Code-free development and deployment of <span class=""search-hit mathjax"">deep</span> segmentation models for digital pathology",https://arxiv.org/pdf/2111.08430
"Choose Your <span class=""search-hit mathjax"">Programming</span> Copilot: A Comparison of the <span class=""search-hit mathjax"">Program</span> Synthesis Performance of GitHub Copilot and Genetic <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/2111.07875
"Energy Efficient <span class=""search-hit mathjax"">Learning</span> with Low Resolution Stochastic Domain Wall Synapse Based <span class=""search-hit mathjax"">Deep</span> Neural Networks",https://arxiv.org/pdf/2111.07284
"Code Representation <span class=""search-hit mathjax"">Learning</span> with Prüfer Sequences",https://arxiv.org/pdf/2111.07263
"A compact butterfly-style silicon photonic-electronic neural chip for hardware-efficient <span class=""search-hit mathjax"">deep</span> <span class=""search-hit mathjax"">learning</span>",https://arxiv.org/pdf/2111.06705
Handwritten Digit Recognition Using Improved Bounding Box Recognition Technique,https://arxiv.org/pdf/2111.05483
"d3rlpy: An Offline <span class=""search-hit mathjax"">Deep</span> Reinforcement <span class=""search-hit mathjax"">Learning</span> Library",https://arxiv.org/pdf/2111.03788
Disengagement Cause-and-Effect Relationships Extraction Using an NLP Pipeline,https://arxiv.org/pdf/2111.03511
"<span class=""search-hit mathjax"">Learning</span> Large Neighborhood Search Policy for Integer <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/2111.03466
GraphSearchNet: Enhancing GNNs via Capturing Global Dependency for Semantic Code Search,https://arxiv.org/pdf/2111.02671
"A Supervised-<span class=""search-hit mathjax"">Learning</span> based Hour-Ahead Demand Response of a Behavior-based HEMS approximating MILP Optimization",https://arxiv.org/pdf/2111.01978
"Neural <span class=""search-hit mathjax"">Program</span> Generation Modulo Static Analysis",https://arxiv.org/pdf/2111.01633
"Callee: Recovering Call Graphs for Binaries with Transfer and Contrastive <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/2111.01415
Transformers for prompt-level EMA non-response prediction,https://arxiv.org/pdf/2111.01193
Escaping the abstraction: a foreign function interface for the Unified Form Language [UFL],https://arxiv.org/pdf/2111.00945
"3DP3: 3D Scene Perception via Probabilistic <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/2111.00312
"Symbolic Regression via Neural-Guided Genetic <span class=""search-hit mathjax"">Programming</span> Population Seeding",https://arxiv.org/pdf/2111.00053
"<span class=""search-hit mathjax"">Learning</span> Aggregations of Binary Activated Neural Networks with Probabilities over Representations",https://arxiv.org/pdf/2110.15137
"OneFlow: Redesign the Distributed <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> Framework from Scratch",https://arxiv.org/pdf/2110.15032
"A Controlled Experiment of Different Code Representations for <span class=""search-hit mathjax"">Learning</span>-Based Bug Repair",https://arxiv.org/pdf/2110.14081
"DP-SSL: Towards Robust Semi-supervised <span class=""search-hit mathjax"">Learning</span> with A Few Labeled Samples",https://arxiv.org/pdf/2110.13740
"Common Information based Approximate State Representations in Multi-Agent Reinforcement <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/2110.12603
"Efficient and Robust Mixed-Integer Optimization Methods for Training Binarized <span class=""search-hit mathjax"">Deep</span> Neural Networks",https://arxiv.org/pdf/2110.11382
Evolving Transferable Neural Pruning Functions,https://arxiv.org/pdf/2110.10876
OMB-Py: Python Micro-Benchmarks for Evaluating Performance of MPI Libraries on HPC Systems,https://arxiv.org/pdf/2110.10659
"Synthesizing Optimal Parallelism Placement and Reduction Strategies on Hierarchical Systems for <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/2110.10548
NeuralArTS: Structuring Neural Architecture Search with Type Theory,https://arxiv.org/pdf/2110.08710
Adversarial Attacks on ML Defense Models Competition,https://arxiv.org/pdf/2110.08042
Identifying Causal Influences on Publication Trends and Behavior: A Case Study of the Computational Linguistics Community,https://arxiv.org/pdf/2110.07938
"<span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">learning</span> models for predicting RNA degradation via dual crowdsourcing",https://arxiv.org/pdf/2110.07531
"SoftNeuro: Fast <span class=""search-hit mathjax"">Deep</span> Inference using Multi-platform Optimization",https://arxiv.org/pdf/2110.06037
"<span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">learning</span> reconstruction of three-dimensional galaxy distributions with intensity mapping observations",https://arxiv.org/pdf/2110.05755
"Synthesizing Machine <span class=""search-hit mathjax"">Learning</span> <span class=""search-hit mathjax"">Programs</span> with PAC Guarantees via Statistical Sketching",https://arxiv.org/pdf/2110.05390
"Where's Swimmy?: Mining unique color features buried in galaxies by <span class=""search-hit mathjax"">deep</span> anomaly detection using Subaru Hyper Suprime-Cam data",https://arxiv.org/pdf/2110.05011
"Differentiable <span class=""search-hit mathjax"">Programming</span> of Isometric Tensor Networks",https://arxiv.org/pdf/2110.03898
Explanation as a process: user-centric construction of multi-level and multi-modal explanations,https://arxiv.org/pdf/2110.03759
Towards efficient end-to-end speech recognition with biologically-inspired neural networks,https://arxiv.org/pdf/2110.02743
Compositional generalization in semantic parsing with pretrained transformers,https://arxiv.org/pdf/2109.15101
"On the Estimation Bias in Double Q-<span class=""search-hit mathjax"">Learning</span>",https://arxiv.org/pdf/2109.14419
Second-Order Neural ODE Optimizer,https://arxiv.org/pdf/2109.14158
Lyapunov-stable neural-network control,https://arxiv.org/pdf/2109.14152
"<span class=""search-hit mathjax"">Learning</span> to Superoptimize Real-world <span class=""search-hit mathjax"">Programs</span>",https://arxiv.org/pdf/2109.13498
Improving Stack Overflow question title generation with copying enhanced CodeBERT model and bi-modal information,https://arxiv.org/pdf/2109.13073
"Inequality Constrained Stochastic Nonlinear Optimization via Active-Set Sequential Quadratic <span class=""search-hit mathjax"">Programming</span>",https://arxiv.org/pdf/2109.11502
"<span class=""search-hit mathjax"">Programming</span> and Training Rate-Independent Chemical Reaction Networks",https://arxiv.org/pdf/2109.11422
Subaru Hyper Suprime-Cam revisits the large-scale environmental dependence on galaxy morphology over 360 deg$^2$ at z=0.3-0.6,https://arxiv.org/pdf/2109.11131
Introduction to Neural Network Verification,https://arxiv.org/pdf/2109.10317
"Fast nonlinear risk assessment for autonomous vehicles using <span class=""search-hit mathjax"">learned</span> conditional probabilistic models of agent futures",https://arxiv.org/pdf/2109.09975
"Natlog: a Lightweight Logic <span class=""search-hit mathjax"">Programming</span> Language with a Neuro-symbolic Touch",https://arxiv.org/pdf/2109.08291
OMPQ: Orthogonal Mixed Precision Quantization,https://arxiv.org/pdf/2109.07865
Can one hear the shape of a neural network?: Snooping the GPU via Magnetic Side Channel,https://arxiv.org/pdf/2109.07395
A Comparison of Code Embeddings and Beyond,https://arxiv.org/pdf/2109.07173
F1: A Fast and Programmable Accelerator for Fully Homomorphic Encryption (Extended Version),https://arxiv.org/pdf/2109.05371
"<span class=""search-hit mathjax"">Deep</span> Reinforcement <span class=""search-hit mathjax"">Learning</span> for Equal Risk Pricing and Hedging under Dynamic Expectile Risk Measures",https://arxiv.org/pdf/2109.04001
"BotSpot: <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> Classification of Bot Accounts within Twitter",https://arxiv.org/pdf/2109.03710
What really changes when developers intend to improve their source code: a commit-level study of static metric value and static analysis warning changes,https://arxiv.org/pdf/2109.03544
"An Optimal Resource Allocator of Elastic Training for <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> Jobs on Cloud",https://arxiv.org/pdf/2109.03389
"Software Vulnerability Detection via <span class=""search-hit mathjax"">Deep</span> <span class=""search-hit mathjax"">Learning</span> over Disaggregated Code Graph Representation",https://arxiv.org/pdf/2109.03341
"VulSPG: Vulnerability detection based on slice property graph representation <span class=""search-hit mathjax"">learning</span>",https://arxiv.org/pdf/2109.02527
"Self-supervised Representation <span class=""search-hit mathjax"">Learning</span> for Trip Recommendation",https://arxiv.org/pdf/2109.00968
